658;bunker;3642.00;9.80;1029.00;4.90;0
658;bunker;3643.00;9.80;1021.00;2.74;0
658;bunker;3679.00;10.35;1062.00;5.40;0
658;bunker;3670.00;9.90;1042.00;1.78;0
658;bunker;3653.00;9.80;1032.00;4.81;0
658;bunker;3668.00;9.80;1027.00;6.01;0
658;bunker;3673.00;10.30;1055.00;3.85;0
658;bunker;3634.00;9.78;1037.00;0.23;0
658;bunker;3666.00;9.80;1048.00;3.25;0
658;bunker;3682.00;10.88;1057.00;4.45;0
658;bunker;3648.00;9.70;1038.00;2.30;0
658;bunker;3644.00;9.50;1043.00;4.96;0
658;coastal_bunker;3681.00;9.50;1073.00;-2.55;0
658;coastal_bunker;3639.00;9.55;1041.00;-3.14;0
658;coastal_bunker;3672.00;9.50;1064.00;-2.55;0
658;coastal_bunker;3648.00;9.55;1039.00;-2.36;0
658;coastal_bunker;3656.00;9.57;1044.00;-1.57;0
658;coastal_bunker;3617.00;9.53;1039.00;-2.82;0
658;coastal_bunker;3685.00;9.80;1066.00;-3.93;0
658;coastal_bunker;3646.00;9.50;1042.00;-1.57;0
658;dockyard;3617.00;9.68;1038.00;-2.82;0
658;anti_air_building;3683.00;10.73;1059.00;6.08;0
658;anti_air_building;3646.00;9.80;1027.00;2.46;0
658;anti_air_building;3674.00;10.05;1044.00;5.48;0
658;synthetic_refinery;3630.00;9.70;1039.00;3.32;0
658;radar_station;3652.00;9.50;1043.00;2.36;0
658;rocket_site;3676.00;10.30;1047.00;2.36;0
658;nuclear_reactor;3644.00;9.50;1043.00;3.92;0
659;arms_factory;3531.00;13.30;884.00;0.60;0
659;arms_factory;3546.00;12.70;879.00;3.62;0
659;arms_factory;3530.00;11.90;870.00;0.00;0
659;arms_factory;3534.00;10.10;867.00;2.66;0
659;arms_factory;3498.00;11.25;858.00;5.33;0
659;arms_factory;3556.00;12.82;900.00;2.07;0
659;industrial_complex;3564.00;13.53;894.00;3.27;0
659;industrial_complex;3541.00;13.38;880.00;1.11;0
659;industrial_complex;3565.00;13.90;886.00;2.67;0
659;industrial_complex;3565.00;10.20;878.00;5.33;0
659;industrial_complex;3519.00;9.90;865.00;1.72;0
659;industrial_complex;3539.00;12.68;896.00;5.84;0
659;air_base;3531.00;12.40;891.00;1.12;0
659;naval_base;3640.00;9.50;850.00;-4.12;8788
659;naval_base;3509.00;9.50;855.00;0.00;2776
659;naval_base;3514.00;9.63;860.00;-0.73;2776
659;naval_base;3560.00;9.65;875.00;0.46;5383
659;naval_base;3551.00;9.65;874.00;0.38;2753
659;bunker;3506.00;10.40;859.00;0.07;0
659;bunker;3567.00;10.20;879.00;1.28;0
659;bunker;3528.00;13.55;885.00;4.29;0
659;bunker;3554.00;13.68;889.00;0.68;0
659;bunker;3547.00;14.03;895.00;3.34;0
659;bunker;3544.00;12.98;877.00;4.90;0
659;bunker;3525.00;10.73;867.00;2.74;0
659;bunker;3646.00;9.70;850.00;5.40;0
659;coastal_bunker;3529.00;9.50;865.00;0.98;0
659;coastal_bunker;3643.00;9.53;853.00;-4.12;0
659;coastal_bunker;3571.00;9.60;881.00;0.46;0
659;coastal_bunker;3549.00;9.88;873.00;0.38;0
659;coastal_bunker;3495.00;9.50;852.00;0.00;0
659;dockyard;3533.00;9.50;865.00;0.98;0
659;anti_air_building;3543.00;13.73;894.00;4.45;0
659;anti_air_building;3536.00;12.78;889.00;2.30;0
659;anti_air_building;3543.00;13.63;885.00;4.96;0
659;synthetic_refinery;3555.00;12.82;885.00;0.24;0
659;radar_station;3568.00;9.50;877.00;1.41;0
659;rocket_site;3516.00;13.90;870.00;0.74;0
659;nuclear_reactor;3503.00;11.90;864.00;2.30;0
660;arms_factory;3068.00;10.45;832.00;0.00;0
660;arms_factory;3159.00;11.45;808.00;2.66;0
660;arms_factory;3132.00;10.70;727.00;5.33;0
660;arms_factory;3041.00;9.75;870.00;2.07;0
660;arms_factory;3062.00;11.03;777.00;3.27;0
660;arms_factory;3150.00;11.70;758.00;1.11;0
660;industrial_complex;3099.00;11.05;790.00;2.67;0
660;industrial_complex;3129.00;10.95;752.00;5.33;0
660;industrial_complex;3194.00;11.85;766.00;1.72;0
660;industrial_complex;3144.00;11.55;743.00;5.84;0
660;industrial_complex;3196.00;11.55;734.00;1.12;0
660;industrial_complex;3128.00;10.70;860.00;3.78;0
660;air_base;3140.00;11.68;773.00;1.62;0
660;bunker;3043.00;11.15;802.00;4.29;0
660;bunker;3149.00;11.93;781.00;5.85;0
660;bunker;3028.00;12.03;825.00;2.23;0
660;bunker;3188.00;11.68;734.00;0.07;0
660;bunker;3110.00;10.63;788.00;1.28;0
660;bunker;3143.00;11.50;743.00;4.29;0
660;bunker;3088.00;10.43;819.00;0.68;0
660;bunker;3121.00;10.53;807.00;3.34;0
660;bunker;3056.00;12.10;761.00;4.90;0
660;bunker;3124.00;11.20;734.00;2.74;0
660;bunker;3049.00;10.03;853.00;5.40;0
660;bunker;3083.00;10.40;837.00;1.78;0
660;bunker;3042.00;12.38;780.00;4.81;0
660;bunker;3125.00;10.70;845.00;6.01;0
660;bunker;3091.00;10.30;891.00;3.85;0
660;bunker;3096.00;10.65;731.00;0.23;0
660;bunker;3050.00;10.03;870.00;3.25;0
660;bunker;3069.00;11.00;823.00;4.45;0
660;bunker;3153.00;11.05;822.00;2.30;0
660;anti_air_building;3110.00;10.70;746.00;4.96;0
660;anti_air_building;3182.00;11.90;760.00;0.24;0
660;anti_air_building;3152.00;11.63;738.00;4.36;0
660;synthetic_refinery;3043.00;10.30;885.00;0.74;0
660;radar_station;3115.00;10.50;805.00;0.64;0
660;rocket_site;3154.00;11.85;769.00;4.97;0
660;nuclear_reactor;3045.00;11.28;796.00;2.81;0
661;arms_factory;3012.00;10.88;1171.00;5.33;0
661;arms_factory;2989.00;11.03;1175.00;2.07;0
661;arms_factory;2987.00;11.00;1165.00;3.27;0
661;arms_factory;2988.00;11.00;1161.00;1.11;0
661;arms_factory;2979.00;10.85;1167.00;2.67;0
661;arms_factory;3021.00;10.20;1166.00;5.33;0
661;industrial_complex;2992.00;11.00;1168.00;1.72;0
661;industrial_complex;3015.00;10.68;1170.00;5.84;0
661;industrial_complex;2984.00;11.00;1152.00;1.12;0
661;industrial_complex;3006.00;11.05;1165.00;3.78;0
661;industrial_complex;2999.00;11.10;1153.00;1.62;0
661;industrial_complex;2969.00;10.53;1160.00;4.29;0
661;air_base;2993.00;11.00;1155.00;5.85;0
661;bunker;3040.00;10.03;1162.00;2.23;0
661;bunker;3021.00;10.35;1159.00;0.07;0
661;bunker;2990.00;10.50;1179.00;1.28;0
661;bunker;2993.00;11.05;1160.00;4.29;0
661;bunker;3015.00;10.78;1164.00;0.68;0
661;bunker;3012.00;11.05;1173.00;3.34;0
661;bunker;3047.00;9.80;1153.00;4.90;0
661;bunker;3031.00;10.40;1150.00;2.74;0
661;bunker;3031.00;11.28;1158.00;5.40;0
661;bunker;2981.00;11.00;1175.00;1.78;0
661;anti_air_building;3023.00;10.28;1158.00;4.81;0
661;anti_air_building;3037.00;10.18;1153.00;6.01;0
661;anti_air_building;3022.00;10.70;1152.00;3.85;0
661;synthetic_refinery;3057.00;10.23;1146.00;0.23;0
661;radar_station;3012.00;11.15;1161.00;6.28;0
661;rocket_site;3052.00;9.98;1149.00;4.45;0
661;nuclear_reactor;3030.00;10.57;1144.00;2.30;0
662;arms_factory;3122.00;9.80;1126.00;3.27;0
662;arms_factory;3077.00;10.10;1135.00;1.11;0
662;arms_factory;3128.00;9.78;1131.00;2.67;0
662;arms_factory;3132.00;9.60;1142.00;5.33;0
662;arms_factory;3104.00;9.80;1125.00;1.72;0
662;arms_factory;3095.00;10.15;1131.00;5.84;0
662;industrial_complex;3077.00;10.10;1145.00;1.12;0
662;industrial_complex;3096.00;10.05;1118.00;3.78;0
662;industrial_complex;3101.00;9.82;1125.00;1.62;0
662;industrial_complex;3087.00;10.10;1127.00;4.29;0
662;industrial_complex;3061.00;10.55;1140.00;5.85;0
662;industrial_complex;3094.00;10.05;1118.00;2.23;0
662;air_base;3089.00;10.07;1123.00;0.07;0
662;bunker;3123.00;9.65;1130.00;1.28;0
662;bunker;3088.00;10.20;1131.00;4.29;0
662;bunker;3069.00;10.53;1138.00;0.68;0
662;bunker;3091.00;10.30;1116.00;3.34;0
662;bunker;3128.00;9.70;1141.00;4.90;0
662;anti_air_building;3073.00;10.35;1136.00;2.74;0
662;anti_air_building;3120.00;9.70;1136.00;5.40;0
662;anti_air_building;3128.00;9.70;1146.00;1.78;0
662;synthetic_refinery;3123.00;9.80;1125.00;4.81;0
662;radar_station;3097.00;10.05;1132.00;5.21;0
662;rocket_site;3132.00;9.70;1135.00;3.85;0
662;nuclear_reactor;3127.00;9.70;1141.00;0.23;0
663;arms_factory;3141.00;13.00;1181.00;2.67;0
663;arms_factory;3150.00;9.70;1147.00;5.33;0
663;arms_factory;3138.00;11.18;1166.00;1.72;0
663;arms_factory;3156.00;10.00;1176.00;5.84;0
663;arms_factory;3153.00;10.03;1169.00;1.12;0
663;arms_factory;3136.00;10.88;1166.00;3.78;0
663;industrial_complex;3140.00;9.60;1150.00;1.62;0
663;industrial_complex;3151.00;9.80;1161.00;4.29;0
663;industrial_complex;3181.00;9.80;1161.00;5.85;0
663;industrial_complex;3149.00;9.80;1163.00;2.23;0
663;industrial_complex;3152.00;9.70;1149.00;0.07;0
663;industrial_complex;3161.00;9.80;1162.00;1.28;0
663;air_base;3159.00;9.82;1178.00;4.29;0
663;bunker;3158.00;9.80;1172.00;0.68;0
663;bunker;3164.00;9.80;1173.00;3.34;0
663;bunker;3191.00;9.90;1159.00;4.90;0
663;bunker;3133.00;14.28;1176.00;2.74;0
663;bunker;3146.00;11.57;1176.00;5.40;0
663;bunker;3149.00;9.70;1154.00;1.78;0
663;bunker;3142.00;10.28;1167.00;4.81;0
663;bunker;3182.00;9.80;1158.00;6.01;0
663;bunker;3134.00;9.60;1147.00;3.85;0
663;bunker;3129.00;9.70;1156.00;0.23;0
663;bunker;3167.00;9.85;1167.00;3.25;0
663;bunker;3144.00;12.15;1183.00;4.45;0
663;bunker;3150.00;9.80;1162.00;2.30;0
663;anti_air_building;3133.00;14.43;1177.00;4.96;0
663;anti_air_building;3169.00;9.80;1160.00;0.24;0
663;anti_air_building;3142.00;12.05;1180.00;4.36;0
663;synthetic_refinery;3168.00;9.90;1170.00;0.74;0
663;radar_station;3160.00;9.80;1164.00;0.64;0
663;rocket_site;3165.00;9.88;1174.00;4.97;0
663;nuclear_reactor;3139.00;13.18;1177.00;2.81;0
664;arms_factory;3151.00;9.82;1488.00;1.72;0
664;arms_factory;3089.00;10.00;1476.00;5.84;0
664;arms_factory;3081.00;9.82;1479.00;1.12;0
664;arms_factory;3108.00;9.95;1481.00;3.78;0
664;arms_factory;3119.00;10.05;1483.00;1.62;0
664;arms_factory;3101.00;10.00;1481.00;4.29;0
664;industrial_complex;3092.00;10.05;1479.00;5.85;0
664;industrial_complex;3092.00;10.00;1482.00;2.23;0
664;industrial_complex;3096.00;10.10;1478.00;0.07;0
664;industrial_complex;3081.00;9.95;1478.00;1.28;0
664;industrial_complex;3089.00;9.98;1474.00;4.29;0
664;industrial_complex;3086.00;10.00;1477.00;0.68;0
664;air_base;3082.00;9.80;1481.00;3.34;0
664;bunker;3137.00;10.03;1490.00;4.90;0
664;bunker;3087.00;10.00;1479.00;2.74;0
664;bunker;3094.00;10.13;1482.00;5.40;0
664;bunker;3119.00;10.05;1483.00;1.78;0
664;bunker;3149.00;9.85;1486.00;4.81;0
664;bunker;3101.00;10.00;1481.00;6.01;0
664;anti_air_building;3077.00;9.82;1479.00;3.85;0
664;anti_air_building;3087.00;10.05;1475.00;0.23;0
664;anti_air_building;3081.00;9.95;1478.00;3.25;0
664;synthetic_refinery;3099.00;10.00;1480.00;4.45;0
664;radar_station;3114.00;10.28;1484.00;5.52;0
664;rocket_site;3126.00;10.07;1488.00;4.96;0
664;nuclear_reactor;3091.00;10.00;1478.00;0.24;0
665;arms_factory;2940.00;9.90;1188.00;1.12;0
665;arms_factory;2983.00;9.80;1187.00;3.78;0
665;arms_factory;2961.00;10.38;1186.00;1.62;0
665;arms_factory;2958.00;10.20;1209.00;4.29;0
665;arms_factory;2963.00;10.38;1174.00;5.85;0
665;arms_factory;2937.00;9.70;1204.00;2.23;0
665;industrial_complex;2948.00;9.70;1206.00;0.07;0
665;industrial_complex;2945.00;9.90;1190.00;1.28;0
665;industrial_complex;2971.00;10.18;1190.00;4.29;0
665;industrial_complex;2958.00;10.18;1189.00;0.68;0
665;industrial_complex;2951.00;9.68;1212.00;3.34;0
665;industrial_complex;2962.00;10.30;1176.00;4.90;0
665;air_base;2934.00;9.60;1207.00;2.74;0
665;naval_base;2966.00;9.55;1221.00;1.25;5631
665;naval_base;2964.00;9.53;1211.00;-4.12;5631
665;naval_base;2974.00;9.55;1204.00;-3.42;5631
665;bunker;2961.00;10.35;1191.00;6.01;0
665;bunker;2967.00;10.48;1175.00;3.85;0
665;bunker;2971.00;10.10;1199.00;0.23;0
665;bunker;2942.00;9.90;1187.00;3.25;0
665;bunker;2961.00;11.25;1223.00;4.45;0
665;bunker;2977.00;9.82;1192.00;2.30;0
665;bunker;2936.00;9.65;1205.00;4.96;0
665;bunker;2940.00;9.70;1204.00;0.24;0
665;bunker;2945.00;11.30;1226.00;4.36;0
665;bunker;2957.00;10.28;1214.00;0.74;0
665;coastal_bunker;2975.00;9.50;1209.00;-3.42;0
665;coastal_bunker;2967.00;9.95;1222.00;1.25;0
665;coastal_bunker;2965.00;9.73;1208.00;-4.12;0
665;dockyard;2977.00;9.50;1209.00;-3.42;0
665;anti_air_building;2966.00;10.53;1195.00;0.75;0
665;anti_air_building;2978.00;9.80;1195.00;3.41;0
665;anti_air_building;2940.00;9.60;1206.00;6.08;0
665;synthetic_refinery;2955.00;10.23;1161.00;2.46;0
665;radar_station;2956.00;10.10;1191.00;3.12;0
665;rocket_site;2963.00;10.73;1221.00;3.32;0
665;nuclear_reactor;2959.00;10.13;1211.00;4.52;0
666;arms_factory;3066.00;12.55;1878.00;1.62;0
666;arms_factory;3170.00;10.82;1924.00;4.29;0
666;arms_factory;3053.00;12.38;1862.00;5.85;0
666;arms_factory;3168.00;10.95;1929.00;2.23;0
666;arms_factory;3119.00;11.28;1903.00;0.07;0
666;arms_factory;3110.00;11.40;1872.00;1.28;0
666;industrial_complex;3048.00;13.80;1894.00;4.29;0
666;industrial_complex;3140.00;10.85;1913.00;0.68;0
666;industrial_complex;3069.00;11.48;1849.00;3.34;0
666;industrial_complex;3101.00;11.32;1900.00;4.90;0
666;industrial_complex;3085.00;13.65;1933.00;2.74;0
666;industrial_complex;3068.00;11.43;1850.00;5.40;0
666;air_base;3152.00;11.03;1923.00;1.78;0
666;naval_base;3135.00;9.50;1853.00;1.25;4
666;naval_base;3142.00;9.53;1861.00;1.01;4
666;naval_base;3143.00;9.50;1864.00;0.79;4
666;bunker;3105.00;14.88;1940.00;0.23;0
666;bunker;3149.00;11.25;1919.00;3.25;0
666;bunker;3081.00;11.85;1877.00;4.45;0
666;bunker;3161.00;10.38;1918.00;2.30;0
666;bunker;3095.00;13.18;1918.00;4.96;0
666;bunker;3089.00;11.03;1860.00;0.24;0
666;bunker;3056.00;14.65;1895.00;4.36;0
666;bunker;3061.00;12.45;1874.00;0.74;0
666;bunker;3057.00;11.73;1854.00;2.30;0
666;bunker;3068.00;11.80;1860.00;4.97;0
666;bunker;3084.00;11.13;1896.00;2.81;0
666;bunker;3062.00;11.75;1869.00;4.01;0
666;bunker;3129.00;9.82;1854.00;0.75;0
666;bunker;3097.00;15.88;1934.00;3.41;0
666;bunker;3124.00;11.05;1899.00;6.08;0
666;bunker;3107.00;10.85;1852.00;2.46;0
666;bunker;3113.00;11.18;1877.00;5.48;0
666;bunker;3075.00;11.50;1845.00;3.32;0
666;bunker;3094.00;9.65;1900.00;4.52;0
666;bunker;3111.00;11.35;1871.00;2.36;0
666;bunker;3126.00;11.78;1915.00;3.92;0
666;bunker;3126.00;10.80;1877.00;0.31;0
666;bunker;3112.00;11.65;1889.00;2.97;0
666;bunker;3036.00;13.23;1877.00;0.81;0
666;bunker;3124.00;11.13;1873.00;0.91;0
666;bunker;3076.00;11.65;1896.00;5.03;0
666;bunker;3106.00;12.65;1931.00;1.42;0
666;bunker;3108.00;11.60;1906.00;2.98;0
666;bunker;3131.00;10.85;1866.00;0.82;0
666;bunker;3078.00;11.90;1867.00;3.48;0
666;bunker;3140.00;9.95;1888.00;6.14;0
666;bunker;3129.00;12.10;1961.00;1.42;0
666;bunker;3130.00;11.55;1939.00;5.55;0
666;bunker;3086.00;15.45;1919.00;1.93;0
666;bunker;3071.00;13.32;1903.00;4.59;0
666;bunker;3115.00;10.65;1856.00;6.15;0
666;bunker;3068.00;13.48;1902.00;3.99;0
666;bunker;3154.00;11.50;1938.00;5.20;0
666;bunker;3141.00;11.32;1927.00;3.04;0
666;bunker;3044.00;13.57;1864.00;6.06;0
666;bunker;3145.00;9.73;1869.00;0.98;0
666;bunker;3156.00;11.65;1941.00;5.10;0
666;bunker;3109.00;11.88;1914.00;0.38;0
666;bunker;3061.00;13.20;1919.00;3.04;0
666;bunker;3071.00;12.38;1888.00;5.71;0
666;bunker;3135.00;11.40;1902.00;3.55;0
666;bunker;3092.00;10.70;1861.00;3.65;0
666;bunker;3083.00;11.75;1882.00;1.49;0
666;bunker;3045.00;13.10;1880.00;4.15;0
666;bunker;3120.00;11.28;1887.00;0.53;0
666;coastal_bunker;3145.00;9.50;1867.00;0.79;0
666;coastal_bunker;3136.00;9.50;1854.00;1.25;0
666;coastal_bunker;3141.00;9.68;1861.00;1.01;0
666;dockyard;3141.00;9.50;1865.00;0.79;0
666;anti_air_building;3160.00;10.95;1925.00;2.00;0
666;anti_air_building;3137.00;11.40;1932.00;4.66;0
666;anti_air_building;3119.00;11.75;1913.00;1.05;0
666;synthetic_refinery;3109.00;10.90;1861.00;2.61;0
666;radar_station;3104.00;11.30;1902.00;4.03;0
666;rocket_site;3052.00;14.75;1894.00;1.65;0
666;nuclear_reactor;3143.00;10.65;1913.00;5.77;0
667;arms_factory;4694.00;11.28;514.00;5.85;0
667;arms_factory;4686.00;10.78;493.00;2.23;0
667;arms_factory;4661.00;10.45;515.00;0.07;0
667;arms_factory;4738.00;10.05;492.00;1.28;0
667;arms_factory;4679.00;10.45;495.00;4.29;0
667;arms_factory;4619.00;9.85;513.00;0.68;0
667;industrial_complex;4607.00;10.40;515.00;3.34;0
667;industrial_complex;4638.00;11.57;510.00;4.90;0
667;industrial_complex;4685.00;11.43;515.00;2.74;0
667;industrial_complex;4675.00;10.10;496.00;5.40;0
667;industrial_complex;4693.00;9.68;510.00;1.78;0
667;industrial_complex;4754.00;9.80;497.00;4.81;0
667;air_base;4709.00;9.70;511.00;6.01;0
667;naval_base;4747.00;9.50;516.00;-1.25;5414
667;naval_base;4686.00;9.93;518.00;-3.61;2124
667;naval_base;4698.00;9.80;515.00;-3.73;2124
667;naval_base;4690.00;9.73;491.00;-3.34;2291
667;naval_base;4751.00;9.93;503.00;-2.94;5414
667;naval_base;4650.00;9.50;520.00;-2.03;2239
667;naval_base;4674.00;9.95;500.00;-1.57;2291
667;naval_base;4744.00;9.50;516.00;1.57;5414
667;naval_base;4651.00;9.50;509.00;0.64;2265
667;naval_base;4732.00;9.50;486.00;-2.82;4676
667;naval_base;4607.00;10.53;520.00;-3.14;2239
667;naval_base;4618.00;9.50;512.00;-3.93;2239
667;naval_base;4691.00;9.50;509.00;-0.14;2291
667;naval_base;4705.00;9.50;515.00;-2.36;2124
667;naval_base;4744.00;9.50;488.00;0.00;435
667;bunker;4706.00;10.00;512.00;6.08;0
667;bunker;4681.00;10.65;495.00;2.46;0
667;bunker;4630.00;9.82;512.00;5.48;0
667;bunker;4686.00;9.65;511.00;3.32;0
667;bunker;4608.00;9.95;515.00;4.52;0
667;bunker;4665.00;9.73;498.00;2.36;0
667;bunker;4649.00;9.53;516.00;3.92;0
667;bunker;4754.00;9.95;498.00;0.31;0
667;bunker;4703.00;9.55;511.00;2.97;0
667;bunker;4737.00;9.73;487.00;0.81;0
667;bunker;4745.00;11.75;494.00;0.91;0
667;bunker;4622.00;12.25;514.00;5.03;0
667;bunker;4682.00;9.63;511.00;1.42;0
667;bunker;4779.00;9.93;525.00;2.98;0
667;bunker;4733.00;10.15;515.00;0.82;0
667;coastal_bunker;4610.00;9.50;515.00;-3.14;0
667;coastal_bunker;4737.00;9.57;488.00;-2.82;0
667;coastal_bunker;4748.00;9.50;518.00;-1.25;0
667;coastal_bunker;4750.00;9.60;491.00;1.19;0
667;coastal_bunker;4644.00;10.10;511.00;-3.14;0
667;coastal_bunker;4699.00;9.57;515.00;-3.73;0
667;coastal_bunker;4720.00;9.70;513.00;1.57;0
667;coastal_bunker;4663.00;9.57;517.00;-4.35;0
667;coastal_bunker;4710.00;9.50;515.00;-2.36;0
667;coastal_bunker;4668.00;9.50;495.00;-1.57;0
667;coastal_bunker;4616.00;9.50;509.00;-0.32;0
667;coastal_bunker;4689.00;9.50;537.00;-3.24;0
667;coastal_bunker;4683.00;9.85;517.00;-3.61;0
667;coastal_bunker;4755.00;9.57;496.00;0.17;0
667;coastal_bunker;4681.00;9.50;488.00;0.24;0
667;dockyard;4711.00;9.50;515.00;1.19;0
667;anti_air_building;4621.00;11.13;513.00;3.55;0
667;anti_air_building;4665.00;9.73;498.00;3.65;0
667;anti_air_building;4640.00;11.40;510.00;1.49;0
667;synthetic_refinery;4685.00;11.05;516.00;4.15;0
667;radar_station;4690.00;9.50;509.00;3.80;0
667;rocket_site;4695.00;9.93;510.00;3.56;0
667;nuclear_reactor;4636.00;10.95;514.00;6.22;0
668;arms_factory;4787.00;10.38;597.00;0.07;0
668;arms_factory;4821.00;10.57;598.00;1.28;0
668;arms_factory;4801.00;10.65;674.00;4.29;0
668;arms_factory;4811.00;10.18;658.00;0.68;0
668;arms_factory;4779.00;10.32;595.00;3.34;0
668;arms_factory;4811.00;10.35;689.00;4.90;0
668;industrial_complex;4810.00;10.43;669.00;2.74;0
668;industrial_complex;4786.00;10.32;597.00;5.40;0
668;industrial_complex;4814.00;10.80;599.00;1.78;0
668;industrial_complex;4802.00;10.00;676.00;4.81;0
668;industrial_complex;4809.00;10.30;658.00;6.01;0
668;industrial_complex;4819.00;11.38;601.00;3.85;0
668;air_base;4796.00;9.70;643.00;0.23;0
668;naval_base;4848.00;10.18;594.00;1.11;5320
668;naval_base;4777.00;9.50;592.00;-2.11;4899
668;naval_base;4801.00;9.93;649.00;0.24;4899
668;naval_base;4796.00;9.50;639.00;0.79;4899
668;naval_base;4816.00;9.50;594.00;-1.89;5390
668;naval_base;4770.00;9.50;621.00;1.37;4899
668;naval_base;4801.00;10.03;671.00;-0.93;5294
668;naval_base;4814.00;9.73;673.00;-4.25;5267
668;naval_base;4764.00;9.50;695.00;-0.64;5294
668;naval_base;4795.00;9.50;626.00;-3.14;4899
668;bunker;4846.00;9.75;591.00;4.01;0
668;bunker;4800.00;10.53;660.00;0.75;0
668;bunker;4783.00;9.98;599.00;3.41;0
668;bunker;4811.00;10.45;688.00;6.08;0
668;bunker;4826.00;11.68;599.00;2.46;0
668;bunker;4806.00;10.38;659.00;5.48;0
668;bunker;4797.00;9.53;624.00;3.32;0
668;bunker;4794.00;9.55;644.00;4.52;0
668;bunker;4749.00;9.80;620.00;2.36;0
668;bunker;4784.00;9.60;722.00;3.92;0
668;coastal_bunker;4758.00;9.68;621.00;1.37;0
668;coastal_bunker;4814.00;10.10;604.00;-1.89;0
668;coastal_bunker;4790.00;9.50;645.00;-2.21;0
668;coastal_bunker;4843.00;9.50;592.00;1.11;0
668;coastal_bunker;4785.00;9.55;723.00;-4.12;0
668;coastal_bunker;4786.00;9.50;591.00;1.03;0
668;coastal_bunker;4800.00;9.73;628.00;-3.14;0
668;coastal_bunker;4807.00;9.50;687.00;-0.93;0
668;coastal_bunker;4802.00;9.50;658.00;0.24;0
668;coastal_bunker;4811.00;9.75;675.00;-4.25;0
668;dockyard;4808.00;9.50;686.00;-0.93;0
668;anti_air_building;4842.00;10.85;595.00;5.55;0
668;anti_air_building;4800.00;10.50;662.00;1.93;0
668;anti_air_building;4749.00;9.80;620.00;4.59;0
668;synthetic_refinery;4833.00;11.03;599.00;6.15;0
668;radar_station;4798.00;9.50;657.00;1.37;0
668;rocket_site;4800.00;10.07;656.00;5.20;0
668;nuclear_reactor;4838.00;10.88;601.00;3.04;0
669;arms_factory;4937.00;15.18;594.00;4.29;0
669;arms_factory;4952.00;14.75;583.00;0.68;0
669;arms_factory;5001.00;10.93;601.00;3.34;0
669;arms_factory;4895.00;11.57;627.00;4.90;0
669;arms_factory;4994.00;16.15;581.00;2.74;0
669;arms_factory;4931.00;11.38;600.00;5.40;0
669;industrial_complex;4890.00;10.10;608.00;1.78;0
669;industrial_complex;4987.00;10.30;538.00;4.81;0
669;industrial_complex;4997.00;9.70;543.00;6.01;0
669;industrial_complex;4989.00;11.63;560.00;3.85;0
669;industrial_complex;4967.00;13.05;578.00;0.23;0
669;industrial_complex;4979.00;11.45;565.00;3.25;0
669;air_base;4992.00;11.13;601.00;4.45;0
669;naval_base;4878.00;10.18;643.00;-4.22;4907
669;naval_base;4983.00;9.50;520.00;-0.52;5316
669;naval_base;4880.00;9.50;587.00;0.24;5290
669;naval_base;4962.00;9.50;530.00;-3.61;8945
669;naval_base;4925.00;9.50;601.00;-2.03;4684
669;naval_base;4956.00;9.50;566.00;-0.38;8945
